"Plot","300","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","Block","Entry","Genotype","Rep","Year"
"YC18:1289",NA,NA,NA,0.0770576055520123,0.133584617569065,0.194959110368903,0.233297509503968,0.29141167438865,0.378028540376646,0.479243671037917,0.581152629942425,0.669850980660133,0.731434286761002,0.752157885901201,0.749844457884336,0.745361933263933,0.740688649689479,0.737802944810458,0.738683156276357,0.74530762173666,0.764858805834016,0.793283555362009,0.806934800334964,0.819446096357147,0.827587159082594,0.816646880929838,0.790939074330186,0.76835913755093,2,"317","H71",1,2018
"YC18:1290",NA,NA,NA,0.101869242187238,0.157785739787184,0.218497363431909,0.256339293233363,0.31254727593859,0.395912939727093,0.493343617261305,0.591746641203661,0.678029344216595,0.739099058962539,0.762028790813991,0.765964300722505,0.770952873235789,0.77697588942474,0.784014730360256,0.792050777113235,0.801065410754575,0.81626219864987,0.83791354892201,0.847225594660074,0.854205063092081,0.858708245891977,0.860635140291513,0.860951327228253,0.860876742846856,2,"481","F118",1,2018
"YC18:1291",NA,NA,NA,0.0648531256084052,0.109253693733007,0.157461837971199,0.18746853401217,0.23152165456513,0.296906743270846,0.373806620437465,0.452404106373136,0.522882021386009,0.575423185784233,0.600355600489319,0.615332812464542,0.636131625333138,0.66037879823958,0.68570109032834,0.70972526074389,0.730078068630704,0.754577420226989,0.78881590092614,0.79964320302815,0.801526695399509,0.802222426785788,0.809614073129044,0.821428256905094,0.831340347211769,2,"501","Pa91",1,2018
"YC18:1292",NA,NA,NA,0.0624316691618274,0.11110583820617,0.16395406653016,0.196887971083121,0.245748321396356,0.318320854691415,0.403393140671344,0.489752749039193,0.566187249498008,0.621484211750838,0.644590797294666,0.654631448071619,0.669143739026204,0.685814638914553,0.702331116492797,0.716380140517068,0.725648679743498,0.731619321672301,0.739470025745813,0.749252718210454,0.766825477158989,0.779221035426996,0.7927423375962,0.811202139083818,0.826302327489531,2,"308","CG102",1,2018
"YC18:1293",NA,NA,NA,0.0887712656842671,0.150592808096405,0.217715864388574,0.258936305264788,0.311129874344086,0.384019243119781,0.466794481704215,0.548645660209733,0.618762848748676,0.666336117433387,0.680663614450129,0.673239086872869,0.660494801700166,0.64669635482499,0.636109342140313,0.632999359539106,0.64163200291434,0.67421228727788,0.721855164127784,0.73767440476738,0.742063462059011,0.744197516817001,0.746274977855721,0.746893640998241,0.747080436863731,2,"399","B108",1,2018
"YC18:1294",NA,NA,NA,0.0385444577892652,0.0768881451445068,0.118520000067134,0.144558103069964,0.184646595372406,0.245192309090436,0.317103027202459,0.39128653268688,0.458650608522106,0.510103037686542,0.536697180108329,0.556500197152263,0.584376718845263,0.616711432208373,0.649889024262639,0.680294182029105,0.704311592528817,0.729793102689622,0.765077931171442,0.787134501713874,0.814665501820263,0.8334332841649,0.837493373757898,0.833930104467757,0.829704267645835,2,"407","B97",1,2018
"YC18:1295",NA,NA,NA,0.0683971741801215,0.10620327065221,0.147251433520191,0.173076781188769,0.214891453945299,0.278474127626348,0.353370886125503,0.429127813336348,0.495290993152472,0.54140650946746,0.557119642513606,0.552657741205819,0.543500330791986,0.534112843458526,0.52896071139186,0.532509366778405,0.54922424180458,0.596340776402934,0.664755823731257,0.682859875154344,0.678332549380295,0.673803611248006,0.682787040701781,0.698653079438704,0.712150086243245,2,"335","LH195",1,2018
"YC18:1296",NA,NA,NA,0.0535652164076399,0.0846517791279245,0.118404173810883,0.139763390683668,0.176141105434327,0.232282190801641,0.298848409519505,0.366501524321814,0.425903297942462,0.467715493115346,0.482688785005435,0.480005956754171,0.473502183107939,0.467128666806909,0.464836610591252,0.470577217201139,0.488301689376741,0.534964756549579,0.602587303782152,0.619556587551713,0.612909627748656,0.606816507791562,0.607723367834594,0.609430406378076,0.610894288481332,2,"441","PHJ33",1,2018
"YC18:1297",NA,NA,NA,0.12144574233829,0.189109622369172,0.262576026652345,0.30713852256986,0.355488708993422,0.41871944081326,0.48877167451811,0.557586366596705,0.617104473537781,0.659266951830072,0.676121048382797,0.680325951562516,0.685239108920024,0.691369758866799,0.699227139814317,0.709320490174055,0.722159048357489,0.746056981796363,0.780258314053526,0.794183084040078,0.803365127900148,0.80911406551974,0.806103133979366,0.796058305604377,0.7869872257941,2,"516","B73",1,2018
"YC18:1298",NA,NA,NA,0.0562211370883824,0.0908527699640831,0.128454242724313,0.152128789819728,0.19081090782546,0.250099802652246,0.320647486996498,0.39310597355463,0.458127275023055,0.506363404098188,0.528595662735161,0.540219954091407,0.555918311489533,0.574412659330933,0.594424922017,0.614677023949129,0.633890889528714,0.661069492431582,0.699437641598425,0.710674281444441,0.710679699479572,0.709914772956583,0.71265786283588,0.716398828979853,0.719458376926458,2,"368","PHN46",1,2018
"YC18:1299",NA,NA,NA,0.0572671395387869,0.10172019851633,0.149985334966936,0.180142229975035,0.226010497383966,0.294607471248808,0.375122767029483,0.456746000185915,0.528666786178026,0.580074740465738,0.60029500095864,0.60495719853099,0.610662780457298,0.617648771208167,0.626152195254196,0.63641007706599,0.648659441114148,0.670413340813568,0.701481821129724,0.712195885559679,0.715992921443579,0.718048784992806,0.719740710727395,0.720433594720258,0.720767570050675,2,"296","A797NW",1,2018
"YC18:1300",NA,NA,NA,0.0665052831392031,0.105126573126112,0.14705983652781,0.17348804917252,0.216974247624773,0.283515720899416,0.362262758141675,0.442365648496771,0.51297468110993,0.563240145126375,0.582447920837823,0.586170027566379,0.590842472741768,0.596505551517612,0.603199559047535,0.61096479048516,0.619841540984111,0.635052637080496,0.656741135794624,0.666857995513147,0.67570166767228,0.681595858782377,0.690784531808872,0.703869658308604,0.714651145314183,2,"447","PHW53",1,2018
"YC18:1301",NA,NA,NA,0.0319532452418516,0.0607206986673828,0.0919551085562754,0.11213838508732,0.152488190793409,0.217268280923912,0.295223463761463,0.375098547588699,0.445638340688253,0.495587651342764,0.513796967797843,0.511066636762954,0.503869434090531,0.496960482172807,0.495094903402015,0.503027820170389,0.525514354870162,0.583630077393474,0.667802255531804,0.696739559461845,0.706815952626844,0.712263930530928,0.719498826586779,0.726356926715668,0.731532182849007,2,"492","LH65",1,2018
"YC18:1302",NA,NA,NA,0.0564099766372395,0.114588160652546,0.177755421905945,0.216862548258229,0.271120577053347,0.349845899215488,0.441174045355108,0.533240546082663,0.614180932008609,0.672130733743401,0.695388484116774,0.703323131751294,0.71453148304076,0.727515684883748,0.740777884178833,0.75282022782459,0.762144862719594,0.771641359605883,0.78474856822073,0.792805055743452,0.802710658384822,0.80943017451586,0.808487157246855,0.802742738496721,0.797402091286198,2,"502","PHEG9",1,2018
"YC18:1303",NA,NA,NA,0.0729417501930113,0.150440806955121,0.240198062502098,0.267018191265617,0.274786949386782,0.291132159581545,0.314715841807223,0.344200016021134,0.378246702180593,0.415517920242918,0.454675690165427,0.494382031905435,0.533298965420261,0.57008851066722,0.603412687603631,0.631933516186809,0.654313016374073,0.669213208122738,0.675296111390123,0.669908011415618,0.658018352085683,0.65249232698171,0.66702911508397,0.692236524240016,0.709556952617177,2,"404","B65",1,2018
"YC18:1304",NA,NA,NA,0.0762864260347084,0.124221495686617,0.176267243059985,0.20826670879769,0.249550292290617,0.308312420712988,0.376659783101948,0.446699068494641,0.510536965928215,0.560280164439813,0.588190287985835,0.614409479903971,0.652698241505728,0.696518045905307,0.739330366216909,0.774596675554734,0.795778447032983,0.804152221104758,0.814225640290566,0.815250869291569,0.810732505104142,0.807266906374954,0.801116092672289,0.791001270596388,0.782480031957451,2,"437","NY6371",1,2018
"YC18:1305",NA,NA,NA,0.0688031409821758,0.114728409855325,0.164592005739989,0.195353112165971,0.236544831772473,0.295936854552648,0.365266005943871,0.436269111383514,0.500682996308952,0.550244486157556,0.5768570404743,0.602207734904,0.640429026340529,0.683674851436502,0.724099146844531,0.753855849217229,0.765098895207208,0.751128695346888,0.728988223921903,0.731209301907303,0.751646470818765,0.766670943501799,0.778383128559099,0.793512381435064,0.805764253456862,2,"288","ZS365",1,2018
"YC18:1306",NA,NA,NA,0.0838309879493807,0.109858700681414,0.138118423080796,0.156207049108266,0.190068545868091,0.243991741198786,0.309285205679873,0.377257509890873,0.439217224411306,0.486472919820694,0.510462854534965,0.526950967778274,0.549738091766491,0.576351027370363,0.604316575460635,0.631161536908053,0.654412712583363,0.683402611079353,0.724012049579485,0.740209687865318,0.750322855156556,0.756617737025044,0.7556530210486,0.748838752888846,0.742473198847239,2,"439","Pa762",1,2018
"YC18:1307",NA,NA,NA,0.141926094122386,0.187649502198651,0.237293926689269,0.268083271683234,0.311543504430855,0.374812835370883,0.4480449501653,0.521393534476091,0.585012273965239,0.629054854294728,0.643794366831057,0.642826033600453,0.641099887891912,0.639253482805648,0.637924371441876,0.637750106900811,0.639368242282668,0.644793385723344,0.652706003866837,0.655998432332368,0.658289156083703,0.659814485020436,0.666723566168653,0.678413673568641,0.68830125785577,2,"266","LP1 NR HT",1,2018
"YC18:1314",NA,NA,NA,0.0425190936860125,0.0846245080729079,0.130340677385788,0.158787455483738,0.200439536302125,0.262264865347104,0.335070229524413,0.40966241573979,0.476848210898975,0.527434401907706,0.552393248757199,0.572728695809045,0.603500070176598,0.638271910224256,0.670608754316416,0.694075140817473,0.702235608091825,0.688978762115781,0.668256122893347,0.685109615265731,0.738929648637947,0.777542743708047,0.791495125080679,0.798776390447322,0.803038336962632,2,"459","W610S",1,2018
"YC18:1315",NA,NA,NA,0.105739624786009,0.164311666342184,0.227906560437716,0.266834098150543,0.314312743575372,0.379756658450697,0.453893147565416,0.527449515708429,0.591153067668636,0.635731108234935,0.652033531227643,0.654513839318293,0.657853244517271,0.661791983719294,0.666070293819083,0.670428411711356,0.674606574290832,0.680593149372526,0.689050611331846,0.703841911593783,0.732757978239411,0.753114664922956,0.762348137205453,0.768794141538031,0.773180131361229,2,"298","B111",1,2018
"YC18:1316",NA,NA,NA,0.0428513728642879,0.080242826826894,0.120840789466617,0.146332308431138,0.186921111263087,0.248477611869162,0.321131366419989,0.395011931086192,0.460248862038395,0.506971715447223,0.525459694121201,0.533865450290316,0.547406665395341,0.562380262970697,0.575083166550806,0.581812299670088,0.578864585862966,0.558284770153014,0.52790353601364,0.539929767110205,0.589055601545813,0.624416312618169,0.625140651879583,0.609959773483182,0.595213722126318,2,"262","LH197",1,2018
"YC18:1320",NA,NA,NA,0.102406539827465,0.149253040784129,0.200116869121547,0.230995063947345,0.264936129020549,0.309788550950952,0.360003560591652,0.410032388795749,0.45432626641634,0.487336424306523,0.503590947897813,0.512438450160525,0.523448064406092,0.536838505727175,0.552828489216435,0.571636729966531,0.593481943070127,0.631418793422122,0.685544073398972,0.710377828414516,0.731476654730334,0.745303458270054,0.749027036766108,0.746487921126717,0.74331344233887,2,"301","B121",1,2018
"YC18:1321",NA,NA,NA,0.102470712396361,0.163269563895136,0.229282228290423,0.269408889724791,0.314284537631346,0.37405817115711,0.441179974573454,0.50810013215175,0.56726882816337,0.611136246879686,0.632262360754607,0.644119776758857,0.659611570756043,0.678095802427024,0.698930531452659,0.721473817513805,0.745083720291322,0.78238860847782,0.835368478160033,0.846894436378614,0.837533372463907,0.829861557168737,0.834252242663186,0.843885528673632,0.852289509944816,2,"370","PHR31",1,2018
"YC18:1322",NA,NA,NA,0.118068459937565,0.153233808532778,0.191414765868887,0.215403151187737,0.253874454224441,0.312562415378225,0.382329968492269,0.454040047409755,0.518555585973864,0.566739518027779,0.589599355230837,0.604949509502932,0.627350352126975,0.652993543956111,0.678070745843482,0.698773618642231,0.7112938232055,0.71648112680132,0.722790170532321,0.729932723218568,0.742366219151134,0.751145194467634,0.763086009070169,0.780513596749629,0.794931477677745,2,"497","NC250",1,2018
"YC18:1323",NA,NA,NA,0.0920614981370212,0.139585448155483,0.191184820281293,0.223022758994673,0.265649956506898,0.326795384578343,0.397533656587291,0.468939385912029,0.532087185930839,0.578051670022005,0.598039257846887,0.60806507585448,0.622441917850129,0.639004874731401,0.655589037395862,0.670029496741077,0.680161343664613,0.688218240958113,0.69908416023967,0.711366144383863,0.732734352871617,0.747638443307868,0.75024046456761,0.74703247394319,0.74343500463629,2,"480","DE811",1,2018
"YC18:1324",NA,NA,NA,0.0499772830720687,0.0880419586452284,0.129370875096506,0.155465941202176,0.199097141469707,0.266184270141109,0.345760686150639,0.426859748432551,0.498514815921104,0.549759247550552,0.569758067656599,0.573445071291375,0.577426049829586,0.582562617909472,0.589716390169271,0.599748981247226,0.613522005781574,0.640486406281695,0.679157934391441,0.699673588487798,0.721258022975776,0.73574009475804,0.73859402168303,0.734808821746571,0.730606575160628,2,"273","PHM10",1,2018
"YC18:1325",NA,NA,NA,0.0628623457084354,0.105993269309523,0.152822890503844,0.181874545598631,0.223015077311875,0.283026520500403,0.352626024477512,0.4225307385565,0.483457812050665,0.526124394273305,0.541368414276294,0.543265071348516,0.546052475823206,0.549235235015517,0.552317956240601,0.55480524681361,0.556201714049696,0.556483069014382,0.5567431081083,0.58749102352806,0.659509902842686,0.710485474141223,0.71808845047549,0.706380477202622,0.69362322391753,2,"429","MS24A",1,2018
"YC18:1326",NA,NA,NA,0.0624517905072002,0.120181512403075,0.182861853613507,0.221193910242559,0.267494453299308,0.331300514439822,0.403965427121411,0.476842524801387,0.541285140937058,0.588646608985738,0.610426153279913,0.624981496429105,0.646730906703315,0.671417891306683,0.694785957443347,0.712578612317446,0.72053936313312,0.716114624203334,0.708598256107715,0.716889091398304,0.741524027973573,0.759138306726583,0.763651427745147,0.76344955055185,0.762368252369388,2,"434","NC294",1,2018
"YC18:1327",NA,NA,NA,0.0612770610251418,0.0949645631230909,0.131540941056024,0.154638420411107,0.19335072887043,0.253071519820511,0.324244819743007,0.397314655119575,0.462725052431871,0.510920038161554,0.53247608545837,0.543144887934546,0.557808388426587,0.574969265038145,0.593130195872877,0.610793859034435,0.626462932626474,0.64671221223912,0.675143153174111,0.690301671648221,0.706347865394754,0.717214756809641,0.728551548883813,0.742800350287161,0.7542790341451,2,"436","NC342",1,2018
"YC18:1330",NA,NA,NA,0.0568080050686449,0.0883373933067034,0.122570588063509,0.14410826941502,0.179015116370535,0.232225004079453,0.295144676858018,0.359180879022473,0.415740354889063,0.456229848774029,0.47214988861695,0.47380308509987,0.474212062906772,0.475509656289524,0.479828699499995,0.489302026790054,0.50606247241157,0.543439130812844,0.597310563102775,0.61275803177286,0.611991907716159,0.610484735240996,0.625472461544627,0.651608406586036,0.673804638968105,2,"374","PHT47",1,2018
"YC18:1332",NA,NA,NA,0.087494389782149,0.128717676009533,0.173476070155416,0.200256436138408,0.224235374770424,0.253675903628303,0.28749283637657,0.324600986679751,0.363915168202375,0.404350194608966,0.444820879564052,0.484242036732159,0.521528479777814,0.555595022365542,0.58535647815987,0.609727660825325,0.627623384026434,0.646183393993211,0.671890115849066,0.685468718663152,0.699678139288801,0.709304546074029,0.720757348874829,0.735972632887383,0.748358249036258,2,"482","H113",1,2018
"YC18:1333",NA,NA,NA,0.0684712973381222,0.10937153583297,0.153779179248766,0.181982676652018,0.231401793762875,0.308030689701906,0.398711159721651,0.49028499907465,0.569594003013443,0.623479966790571,0.638921246846039,0.630442908746877,0.617106451896341,0.602238637910117,0.589166228403888,0.581215984993339,0.581714669294153,0.596560866222486,0.618664189205483,0.638784125087878,0.670830327068029,0.693043021302392,0.695125938856659,0.68674654565055,0.678276334025474,2,"286","W821G",1,2018
"YC18:1334",NA,NA,NA,0.0493167559329999,0.0827650547480783,0.119081716491558,0.142662082581163,0.191464339888086,0.270663671753498,0.366740579367978,0.466175563922108,0.555449126606465,0.62104176861163,0.649617168738574,0.662718738362654,0.680897800728884,0.702097426587415,0.724260686688393,0.745330651781967,0.763250392618285,0.784958197821465,0.815308474925848,0.833871758632206,0.856592935832327,0.871958663535166,0.865743794499562,0.845060031925398,0.826384292542705,2,"400","B110",1,2018
"YC18:1335",NA,NA,NA,0.113083283877681,0.15782733241583,0.206408412272163,0.235639832421333,0.264377090581642,0.301822208326067,0.346080119381315,0.395255757474096,0.447454056331118,0.50077994967909,0.55333837124472,0.603234254754718,0.648572533935792,0.68745814251465,0.717996014218001,0.738291082772554,0.746448281905018,0.741967592177812,0.734420267047203,0.741339650227687,0.762775631382301,0.778151417244515,0.784809606495657,0.789722595332418,0.793140053796631,2,"449","R226",1,2018
"YC18:1336",NA,NA,NA,0.0819160071498103,0.130700442214091,0.183668392433957,0.21531707141379,0.242913498283448,0.275987190195615,0.313241893211706,0.35338135339314,0.395109316801331,0.437129529497698,0.478145737543655,0.51686168700062,0.55198112393001,0.582207794393239,0.606245444451726,0.622797820166887,0.630568667600137,0.630308938194446,0.629089231015832,0.629312172869895,0.630674221864973,0.631666325754543,0.632065048493452,0.632357894134216,0.632561232553575,2,"458","W32",1,2018
"YC18:1337",NA,NA,NA,0.0990647901379611,0.174723132758216,0.256869565741331,0.305447902862111,0.339791464104117,0.373617021487073,0.406749482950746,0.439013756434902,0.470234749879308,0.50023737122373,0.528846528407936,0.555887129371691,0.581184082054762,0.604562294396915,0.625846674337917,0.644862129817535,0.661433568775535,0.683931013349523,0.715649591400473,0.731003688424125,0.745248801870467,0.75472437401188,0.761161207990268,0.7668733021062,0.771102991985827,2,"312","CQ702RC",1,2018
"YC18:1338",NA,NA,NA,0.0968764362391327,0.166446896780907,0.241983380618308,0.286689593943749,0.318908169493877,0.351403632042234,0.383962030039425,0.416369411936052,0.44841182618272,0.479875321230033,0.510545945528595,0.54020974752901,0.568652775681882,0.595661078437813,0.62102070424741,0.644517701561275,0.665938118830012,0.696381109070044,0.739405196299412,0.758411756785332,0.773460301810152,0.783258964620246,0.788715961611137,0.791934747521753,0.793958525254487,2,"303","B164",1,2018
"YC18:1339",NA,NA,NA,0.055938871336981,0.101657347386795,0.151296416904434,0.182632684070526,0.23495783247542,0.315429998504737,0.410964285742564,0.508475797772987,0.59487963818009,0.657090910547959,0.682195105757418,0.690033161162506,0.700586927477701,0.713034424078251,0.726553670339405,0.740322685636412,0.753519489344522,0.77242182521501,0.799125363597548,0.811568627414003,0.822426885660796,0.829545230361117,0.829369257540958,0.824230991816688,0.819322680809267,2,"383","W22",1,2018
"YC18:1340",NA,NA,NA,0.137550376288141,0.213824165351952,0.29663882246316,0.346583209987546,0.396426722621963,0.458633700197301,0.525786295627942,0.590466661828268,0.645256951712659,0.682739318195498,0.695597932945283,0.696145053961371,0.696831614145129,0.69766385802245,0.698648030119227,0.699790374961355,0.701097137074726,0.703337705033839,0.706532471044827,0.705531780274906,0.700985649625579,0.697686209599126,0.695740622227659,0.693656066093844,0.69203319195984,2,"393","YING-55",1,2018
"YC18:1341",NA,NA,NA,0.0945902993857205,0.152467277499916,0.215307502903561,0.252616395564025,0.281330958588182,0.312159880884278,0.344329428103192,0.377065865895801,0.409595459912985,0.441144475805621,0.470939179224588,0.498205835820765,0.52217071124503,0.54206007114826,0.557100181181336,0.566517306995135,0.569537714240534,0.565430745096593,0.558997873225631,0.570034832488789,0.600372884258462,0.621946900358003,0.621685256735406,0.610569989581653,0.599928772300627,2,"411","E8501",1,2018
"YC18:1342",NA,NA,NA,0.0582169129267228,0.102423018294116,0.150420023597731,0.180519980269184,0.227853637010906,0.299199676417246,0.382934672844505,0.467435200648985,0.541077834186989,0.592239147814817,0.609412632828258,0.604973166427627,0.596195627149975,0.587099292239596,0.581703438940786,0.58402734449784,0.598090286155055,0.638835452012784,0.698043877135023,0.711549984695345,0.702556169642995,0.695050306732467,0.702939472540426,0.718698579873845,0.732307808877432,2,"424","LH194",1,2018
"YC18:1343",NA,NA,NA,0.0396525517102481,0.0800698039005069,0.123953042462489,0.151193617783453,0.190121524322708,0.247436916829206,0.314717090187817,0.383539339283411,0.445480959000859,0.492119244225032,0.515158221787803,0.530111281701948,0.550703764899585,0.574785567231346,0.600206584547864,0.624816712699772,0.646465847537703,0.674100908763364,0.71287149938508,0.7299866589386,0.74351845299812,0.752393261353014,0.763712914514755,0.778470423009278,0.790441840866265,2,"433","N7A",1,2018
"YC18:1345",NA,NA,NA,0.0694426314994461,0.110211114430533,0.154475703568192,0.18174191241139,0.217612383922168,0.268860154709398,0.32825675866649,0.388573729686854,0.442582601663899,0.483054908491034,0.502878538236233,0.516543266717985,0.536016034644,0.558501277834419,0.581203432109381,0.601326933289028,0.616076217193499,0.62930307728425,0.647357220090529,0.654106831382932,0.657542717831071,0.65974077378632,0.67388927507526,0.698213185922676,0.718831238358236,2,"330","LH1",1,2018
"YC18:1347",NA,NA,NA,0.0392662817965157,0.0772502835084422,0.118491607901715,0.144174357307476,0.182029680306733,0.23818420702182,0.304050011916186,0.371039169453282,0.43056375409656,0.474035840309469,0.492965518817219,0.498380598509603,0.50369722439786,0.510853805853301,0.521788752247238,0.538440472950985,0.562747377335853,0.612093119229356,0.6829661551359,0.708072347436141,0.718296492051038,0.724007526901664,0.719730478475403,0.705695988059338,0.693035807208032,2,"485","HUOBAI",1,2018
"YC18:1348",NA,NA,NA,0.0307207600953308,0.0776891525628546,0.128685325232453,0.160158472754088,0.202387898843587,0.262951607667122,0.332918696618512,0.403358263091575,0.465339404480127,0.509931218177987,0.528318239438232,0.534019592904086,0.541137623717523,0.549783563929127,0.560068645589483,0.572104100749174,0.586001161458785,0.610017639442302,0.644274694362447,0.663339406200795,0.684551983216967,0.698862334144787,0.701661184112866,0.698060475662893,0.694046531781508,2,"483","H122w",1,2018
"YC18:1349",NA,NA,NA,0.091910655466416,0.142480484105938,0.19738693454399,0.230807574236881,0.268870046499201,0.320053141838663,0.377850867333706,0.435757230062773,0.487266237104305,0.525871895536742,0.545183598751508,0.559946845245432,0.581427308880063,0.606043352785487,0.63021334009179,0.650355633929058,0.662888597427378,0.66905163200084,0.67681565637638,0.692331556425355,0.723425770620512,0.745289839884685,0.749965097505847,0.747221340030704,0.74366293868709,2,"379","PHZ51",1,2018
"YC18:1350",NA,NA,NA,0.0610292454432547,0.112456542110033,0.16829399285019,0.202740421783877,0.248802619268545,0.314969874997701,0.391758903995767,0.469686421287165,0.539269141896319,0.59102378084765,0.615623844461327,0.632667456889268,0.657721837882114,0.686327207428352,0.714023785516467,0.736351792134947,0.748851447272279,0.751262241786518,0.753429234235832,0.763201207845704,0.78465645058511,0.799810629113982,0.80318896418275,0.801688530225297,0.799581101544568,2,"505","PHV63",1,2018
"YC18:1351",NA,NA,NA,0.111511382128831,0.183735625188815,0.262153466986674,0.309775231442004,0.362322441277517,0.431760448572351,0.509291754971445,0.586118862119734,0.653444271662157,0.702470485243651,0.724558066651217,0.739905000542838,0.763546204627791,0.790093872156581,0.814160196379715,0.830357370547699,0.833297587911039,0.81560432994926,0.788857451717735,0.79107083726581,0.814656930045349,0.831947154672946,0.838215940106358,0.842306086879827,0.845008530144209,2,"520","B73",1,2018
"YC18:1352",NA,NA,NA,0.156963352354738,0.244704102916988,0.339969072203014,0.396809310646263,0.444294614010586,0.49682399395964,0.549563434245852,0.59767891862165,0.636336430839461,0.660701954651712,0.665985047074121,0.656914090795181,0.642158158320806,0.625895020911437,0.612302449827512,0.605558216329471,0.609840091677752,0.634678447761533,0.67126347171294,0.695298802112413,0.726582123091694,0.747844910277833,0.739158441019324,0.71062118927731,0.68487638017106,2,"354","N527",1,2018
"YC18:1353",NA,NA,NA,0.0738143302675305,0.114863938706321,0.159433761303749,0.187022843799217,0.225254632528983,0.280758902798724,0.345250979562168,0.410446187773041,0.46805985238507,0.509807298351984,0.527515892190746,0.53446989370169,0.543765562180929,0.554759604456097,0.566808727354831,0.579269637704765,0.591499042333537,0.609514169814559,0.635004192425483,0.652556402385103,0.676245038154428,0.692489730016275,0.695503049738104,0.691717860717527,0.687484294467785,2,"397","A",1,2018
"YC18:1354",NA,NA,NA,0.0493158154811856,0.0832160992917324,0.120023506058877,0.142900206425692,0.17605279345044,0.225241691199014,0.28338670508556,0.343407640524222,0.398224302929144,0.44075649771447,0.464068808210073,0.487023718261318,0.521649194523869,0.560819965439955,0.59741075945181,0.624296305001663,0.634351330531746,0.62140161191485,0.60092043756534,0.602503528828336,0.62030187657476,0.633565451734901,0.658860295974815,0.700009443623445,0.734622089444121,2,"507","Va17",1,2018
"YC18:1355",NA,NA,NA,0.0630878746601322,0.115368764190527,0.17213300775402,0.206884578503511,0.249366991943449,0.308047632696807,0.374689101416741,0.441053998756404,0.498904925368952,0.540004481907539,0.556216782943224,0.559300364860662,0.562394212564658,0.566517953185567,0.572691213853745,0.581933621699547,0.595264803853327,0.622145529420443,0.660742760646213,0.677536319063781,0.690432165036829,0.698686514447775,0.692910235157671,0.676266928154334,0.661391810387308,2,"293","4N506",1,2018
"YC18:1356",NA,NA,NA,0.0589036425766171,0.0970585037763083,0.138485339733477,0.163988547156533,0.197281963190401,0.244587377232535,0.299101190339691,0.354019803568623,0.402539617976085,0.437857034618832,0.453249176936624,0.457964838001605,0.46286983133373,0.469303072710445,0.478603477909195,0.492109962707426,0.511161442882583,0.549078894462026,0.603495170567784,0.640429566853064,0.689741245998689,0.72351666942472,0.728578449096981,0.71841120729037,0.707635600528412,2,"291","ND259",1,2018
"YC18:1357",NA,NA,NA,0.0372956934980363,0.0673475875264341,0.0999765853781343,0.120158603195205,0.14801428625627,0.188781653280053,0.236906701922845,0.286835429840937,0.33301383469062,0.369887914128186,0.39201576315529,0.414055833125858,0.445804803064688,0.482320833905065,0.518662086580277,0.549886722023607,0.571052901168341,0.586120158943159,0.606186509023801,0.62548376733975,0.656998735653648,0.679143788837703,0.707231609668307,0.747232613988088,0.780191784824266,2,"490","K55",1,2018
"YC18:1358",NA,NA,NA,0.0673109326977946,0.097024982914303,0.129287165116982,0.149779752103924,0.185805843247417,0.241978207637794,0.30900218336213,0.377583108507504,0.43842632116099,0.482237159409667,0.499825624412941,0.502803120029256,0.505195031752239,0.508741728820815,0.515183580473905,0.526260955950434,0.543714224489323,0.580613110959489,0.633692043153671,0.657856839050404,0.678104298111283,0.691398739824112,0.699789849237994,0.706228508651629,0.710773007226322,2,"279","Seagull Seventeen",1,2018
"YC18:1360",NA,NA,NA,0.0920586372394347,0.148932652546071,0.210683905944748,0.248250775172067,0.290926030850743,0.348869397312592,0.415562346605666,0.484486350778014,0.549122881877688,0.602953411952739,0.63949157270428,0.659779919046439,0.669490504826994,0.671345877476692,0.668068584426281,0.662381173106506,0.657006190948116,0.654666185381857,0.658083703838477,0.671695614705586,0.69176432903178,0.705685051024066,0.716776169961688,0.729487830152459,0.739536106900969,2,"514","PH207",1,2018
"YC18:1361",NA,NA,NA,0.0676685143835386,0.110481700916384,0.16006674472156,0.175041424332819,0.181972418687404,0.196413539752184,0.217004257326038,0.242384041207843,0.271192361196476,0.302068687090815,0.333652488689738,0.364583235792122,0.393500398196845,0.419043445702784,0.439851848108817,0.454565075213822,0.461822596816676,0.486577886148185,0.539363905107884,0.556448160077807,0.591425338523446,NA,NA,NA,NA,2,"282","W37A",1,2018
"YC18:1362",NA,NA,NA,0.046862939478366,0.0698250454835353,0.0947562696787621,0.111830009192632,0.159556553054556,0.241337495217577,0.342474867138343,0.448270700273503,0.544027026079705,0.615045876013597,0.646889150645718,0.672057361341602,0.712946111554373,0.758030998812625,0.795787620644951,0.814691574579946,0.803218458146201,0.735275242273065,0.635172573928783,0.62889207544821,0.682967501168385,0.723214569258588,0.718072734704567,0.692688300758787,0.669279702419796,2,"498","NC290A",1,2018
